date,portfolio_return,long_leg_return,short_leg_return,gross_spread_return,spread_cost,short_fee_cost,turnover,n_long,n_short,cumulative_return
2023-11-03,-0.00567667450047549,-0.0032856666318063312,0.0022461665988278887,-0.00553183323063422,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.238753667235764
2023-11-06,0.0011618254062845303,0.003155499929562211,0.001873833253436411,0.0012816666761258,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2401928827184867
2023-11-07,-0.004705007817781537,-0.005910999922586295,-0.0014008333746460269,-0.004510166547940268,0.00017500000000000003,1.9841269841269838e-05,2.333333333333333,6,6,1.2343577655097393
2023-11-08,0.029465992574452874,0.010123500445236761,-0.019537333399057385,0.029660833844294146,0.00017500000000000005,1.9841269841269838e-05,2.333333333333333,6,6,1.2707293422624675
2023-11-09,0.005034158910590683,0.01915833353996277,0.013954333359530816,0.005204000180431953,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.277126395703767
2023-11-10,0.008232492282549068,0.005231166772621995,-0.0031961667797683426,0.008427333552390337,0.00017500000000000003,1.9841269841269838e-05,2.333333333333333,6,6,1.2876403289002378
2023-11-13,0.024589325200359793,0.03314849974898,0.00841433327877894,0.02473416647020106,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3193025356886638
2023-11-14,0.011557325140771913,0.010560166439972818,-0.0011669999706403662,0.011727166410613185,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3345501440526626
2023-11-15,0.001537159202462209,0.00829166678401331,0.006509666311709831,0.00178200047230348,0.00022500000000000008,1.9841269841269838e-05,2.999999999999999,6,6,1.3366015600877403
2023-11-16,-0.0023368412515488535,0.0004928333801217376,0.0027098333618293213,-0.0022169999817075836,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3334781344252427
2023-11-17,0.00625599226948199,0.00765816675266251,0.0012073332133392491,0.006450833539323261,0.00017500000000000005,1.9841269841269838e-05,2.333333333333333,6,6,1.3418203633257304
2023-11-20,-0.004065341219464168,-0.002782333331803481,0.0011631666178194187,-0.003945499949622899,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.336365405693586
2023-11-21,0.00592899208844654,0.007666333268086115,0.001542499909798304,0.006123833358287811,0.00017500000000000005,1.9841269841269838e-05,2.333333333333333,6,6,1.344288705611217
2023-11-22,-0.001885841187418601,-1.9999943712415718e-05,0.0017209999738649153,-0.001740999917577331,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3417535906023936
2023-11-24,0.0023511588244824596,-0.00017049997889747215,-0.0026915000732212016,0.002521000094323729,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3449082663972194
2023-11-27,0.008323158604111282,0.008788166645293433,0.0003951667713408825,0.008392999873952551,4.9999999999999996e-05,1.9841269841269838e-05,0.6666666666666666,6,6,1.3561021512064237
2023-11-28,0.009874325372609455,0.0030393333096678053,-0.006979833332782921,0.010019166642450728,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3694927450859316
2023-11-29,-0.002241174722217496,0.011700333406527838,0.013871666858904062,-0.0021713334523762243,4.9999999999999996e-05,1.9841269841269838e-05,0.6666666666666666,6,6,1.3664234725633846
2023-11-30,-0.00915317454717107,0.00383566680829972,0.012869000085629521,-0.0090333332773298,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3539163600136603
2023-12-01,-0.009139341389840941,-0.00775983347557485,0.0012596666444248206,-0.009019500119999671,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3415424561862046
2023-12-04,0.0063546586506970475,-0.00044166661488513105,-0.006916166535423448,0.006474499920538317,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3500675005606857
2023-12-05,-0.004880174373900371,0.0010701668215915559,0.005830499925650656,-0.0047603331040591,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3434789357414136
2023-12-06,4.682545562289511e-05,0.0020041666963758567,0.0017874999709116917,0.000216666725464165,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3435418447546996
2023-12-07,0.011174492004091688,0.0116068333251557,0.0003125000512227414,0.011294333273932958,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3585552423560736
2023-12-08,0.01155782540047556,0.007549499966747438,-0.004153166703569392,0.01170266667031683,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3742571866441258
2023-12-11,0.002279825430670901,0.0032019999343901873,0.0008023332338780167,0.002399666700512171,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3773902531265192
2023-12-12,-0.004144508154554008,0.005579999803255001,0.00960466668796774,-0.0040246668847127385,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.371681647990433
2023-12-13,-0.016410175035803744,-0.005862167163286358,0.010403166602676112,-0.01626533376596247,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3491721120535103
2023-12-14,0.011679658141439191,0.016615166266395438,0.004790666855114978,0.01182449941128046,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3649299810962587
2023-12-15,0.010574992104279179,0.011750333476811647,0.001030500102691197,0.01071983337412045,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3793641048692458
2023-12-18,-1.900806489385742e-05,0.013895833321536582,0.013770000116589166,0.00012583320494741548,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3793378858268281
2023-12-19,-0.002035341077983853,-0.018495999897519745,-0.016630500089377165,-0.0018654998081425803,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3765304627673853
2023-12-20,0.009097658740089729,0.01631550001911819,0.007048000009187186,0.009267500009931004,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3890536671629807
2023-12-21,0.0019913253378791977,-0.0005438333416047194,-0.0026299999493251862,0.002086166607720467,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.3918197249260764
2023-12-22,0.008936825406878245,0.010568833330277508,0.0014621666535579907,0.009106666676719517,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.40425817480559
2023-12-26,0.0019281586363882075,0.005753833218477667,0.0036308333122481904,0.002122999906229477,0.00017500000000000005,1.9841269841269838e-05,2.333333333333333,6,6,1.4069658073330602
2023-12-27,-0.01092784150537244,-0.008675666836400824,0.0021573333991303416,-0.010833000235531166,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.3915907079870462
2023-12-28,-0.0029246747305025425,-0.006375833453300098,-0.0035459999926388264,-0.0028298334606612716,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.3875207578081945
2023-12-29,0.006973492643474751,0.003639666863212672,-0.0034036670501033464,0.007043333913316019,4.9999999999999996e-05,1.9841269841269838e-05,0.6666666666666666,6,6,1.3971966236054385
2024-01-02,0.007522491857965314,-0.005330166934678951,-0.012947500062485537,0.007617333127806585,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.407707023830487
2024-01-03,-0.0067296745452749,-0.004081833195717385,0.002528000079716245,-0.00660983327543363,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3982336137050102
2024-01-04,-0.0009706745515917504,0.00424683338496834,0.00517266666671882,-0.0009258332817504798,2.4999999999999998e-05,1.9841269841269838e-05,0.3333333333333333,6,6,1.3968763839190066
2024-01-05,0.010298992161263546,0.024529166674862303,0.014135333243757486,0.010393833431104817,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.4112628028472425
2024-01-08,0.0014494919678477178,-0.002737500083943208,-0.004281833321632196,0.001544333237688988,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.413308416944492
2024-01-09,-0.009964841298203147,-0.0008823332221557698,0.008987666806206107,-0.009870000028361877,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.3992250228642253
2024-01-10,-0.0017761745527222212,-0.006242166544931631,-0.00458583326205068,-0.0016563332828809507,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3967397549850817
2024-01-11,-0.011163007681726641,-0.009583833161741495,0.0014593332501438754,-0.01104316641188537,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3811479383708103
2024-01-12,-0.019967507772647317,-0.02465949968124429,-0.004861833178438246,-0.019797666502806045,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3535698561762153
2024-01-16,0.0016454920449885462,0.00027399995209028316,-0.0015913333627395332,0.0018653333148298163,0.00020000000000000006,1.9841269841269838e-05,2.666666666666666,6,6,1.3557971446068897
2024-01-17,-0.0009456749579588336,0.00774533317113916,0.008546166859256722,-0.000800833688117562,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.354515001199163
2024-01-18,0.005785826042726162,0.017133167129941285,0.011177499817373851,0.005955667312567433,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3623519893683642
2024-01-19,-0.0038758412183447196,0.002563500068693732,0.006344500017197181,-0.0037809999485034487,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.3570717293740764
2024-01-22,-0.013379008008728896,-0.012423833327678343,0.0008103334112092853,-0.013234166738887628,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.338915455838361
2024-01-23,0.01944565894358573,0.01857033352765332,-0.0010701666857736805,0.019640500213427003,0.00017500000000000005,1.9841269841269838e-05,2.333333333333333,6,6,1.364951549146889
2024-01-24,-0.01162934075463859,-0.015031333081424235,-0.003596833596626917,-0.011434499484797318,0.00017500000000000003,1.9841269841269838e-05,2.333333333333333,6,6,1.349078062468288
2024-01-25,0.003991658934854739,0.002784500131383538,-0.0013270000733124714,0.004111500204696009,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3544631219701562
2024-01-26,0.006508658892006449,0.011149000163034847,0.004520500001187125,0.006628500161847722,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.363278860412862
2024-01-29,-0.018254841538676844,-0.014540500104582557,0.003619500164253016,-0.018160000268835574,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.3383924208429974
2024-01-30,-0.007463674423924188,-0.009679999823371569,-0.00236116666928865,-0.007318833154082919,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3284030955623776
2024-01-31,0.0033239919609360626,0.010962833184748888,0.0075439999539715545,0.0034188332307773335,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.3328186967729094
2024-02-01,0.013974325455784323,0.003412166843190789,-0.010706999882434804,0.014119166725625593,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3514439390151682
2024-02-02,-0.004622174440591139,-0.011991499923169613,-0.007514166752419744,-0.004477333170749869,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3451973293823605
2024-02-05,-0.002649674949134397,0.0022224999144479307,0.0047023335937410584,-0.0024798336792931277,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3416329937170535
2024-02-06,0.007273825433195406,0.008544333279132843,0.001050666576096167,0.007493666703036676,0.00020000000000000006,1.9841269841269838e-05,2.666666666666666,6,6,1.3513917979087666
2024-02-07,0.03036732510578678,0.023064332955982533,-0.007472833419645516,0.030537166375628047,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3924299519811558
2024-02-08,-0.009240674979522056,-0.010688500401253501,-0.0016926666915727155,-0.008995833709680785,0.00022500000000000008,1.9841269841269838e-05,2.999999999999999,6,6,1.3795629593631464
2024-02-09,-0.0008511747197898498,0.0044358331166828675,0.005167166566631446,-0.0007313334499485782,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3783887102477779
2024-02-12,0.0030918256303265933,-0.011409833328798412,-0.014671500228966275,0.0032616669001678637,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3826504477906747
2024-02-13,0.004540992109660829,0.009649833353857199,0.004888999974355102,0.004760833379502097,0.00020000000000000006,1.9841269841269838e-05,2.666666666666666,6,6,1.3889290525645113
2024-02-14,-0.02624600811793454,-0.00519533307912449,0.02090583376896878,-0.02610116684809327,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.352475209375668
2024-02-15,-0.014800507744171819,-0.017337999723774068,-0.002682333249443521,-0.014655666474330548,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.332457889565503
2024-02-16,-0.007550508052175717,-0.012600666726939378,-0.005144999944604933,-0.007455666782334445,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.3223971555411536
2024-02-20,-0.0018250078201013074,-0.0015334998994755247,0.0001966666507845125,-0.0017301665502600372,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.3199837703910111
2024-02-21,-0.006936174710982641,0.0024086667350881425,0.009225000176229514,-0.006816333441141372,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3108281323439175
2024-02-22,0.0068584920430565174,0.00880799998655372,0.001854666673655932,0.0069533333128977875,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.319818436659413
2024-02-23,0.001377658899870538,-0.0010426664569725597,-0.0026651666266843672,0.0016225001697118076,0.00022500000000000008,1.9841269841269838e-05,2.999999999999999,6,6,1.3216366962748902
2024-02-26,-0.0056863410369716655,-0.0030394997835780186,0.0025519999835523772,-0.0055914997671303954,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.3141214192928947
2024-02-27,0.015680658753166744,0.01111699997757872,-0.004708500045429294,0.015825500023008015,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.334727708829054
2024-02-28,-0.013726674435383803,-0.007470499801759917,0.0060863333637826145,-0.013556833165542532,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3164063361100717
2024-02-29,0.008366991835767548,0.011787833102668325,0.003250999997059504,0.008536833105608821,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3274206971768574
2024-03-01,-0.019072175174147363,-0.01810100053747495,0.0009013333668311436,-0.01900233390430609,4.9999999999999996e-05,1.9841269841269838e-05,0.6666666666666666,6,6,1.3021038971105114
2024-03-04,-0.004798340847967044,-0.012612333055585623,-0.007958833477459848,-0.004653499578125775,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.295855958792709
2024-03-05,-0.00035884163698942696,0.007975166396742376,0.008164166763890535,-0.00018900036714815903,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.2953909517191533
2024-03-06,0.006276825398840158,0.008972999989055097,0.0024763333203736693,0.006496666668681428,0.00020000000000000006,1.9841269841269838e-05,2.666666666666666,6,6,1.3035218945463318
2024-03-07,-0.01431734138932375,-0.01717350011070569,-0.0030259999912232156,-0.014147500119482473,0.00015000000000000001,1.9841269841269838e-05,2.0,6,6,1.2848589265736539
2024-03-08,0.0007088257889233764,-0.004913999873679131,-0.005742666932443777,0.0008286670587646459,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2857696677159376
2024-03-11,0.014743325781601938,0.016245167033048347,0.0013569999816051375,0.01488816705144321,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3047261888071757
2024-03-12,-0.012397675064736829,-0.01631650033717354,-0.004088666542277981,-0.01222783379489556,0.00015000000000000001,1.9841269841269838e-05,2.0,6,6,1.2885506174698917
2024-03-13,-0.02343200784686007,-0.023677666516353685,-0.00044049993933488896,-0.023237166577018797,0.00017500000000000005,1.9841269841269838e-05,2.333333333333333,6,6,1.2583572892902608
2024-03-14,-0.0170650088818851,-0.019440667650390726,-0.0025455000383468964,-0.016895167612043828,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.2368834109719375
2024-03-15,0.0024923254152730344,0.015392499975860117,0.012755333290745813,0.0026371666851143036,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.2399661269328326
2024-03-18,0.004061158669744766,0.005555000025196931,0.0013490000856108963,0.004205999939586035,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.2450018261194158
2024-03-19,0.0025394923974342257,0.013216500325749319,0.010532166658473821,0.0026843336672754976,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.2481634987916377
2024-03-20,-0.013775007905107774,-0.006097833320382051,0.007532333314884454,-0.013630166635266505,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.2309700367289158
2024-03-21,-0.0036966745552946896,-0.0044761666407187786,-0.000874333355265359,-0.0036018332854534196,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.2264195411158099
2024-03-22,0.013909158530613011,0.007324833267678816,-0.006704166532775464,0.01402899980045428,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2434780049382312
2024-03-25,0.004008325199710041,-0.0013715000532101844,-0.005499666522761496,0.004128166469551312,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2484622691607103
2024-03-26,0.009893491689268025,0.013673333043698221,0.0036600000845889258,0.010013332959109295,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2608139202450166
2024-03-27,-0.005682007886495603,-0.002554999955464154,0.003032166661190179,-0.005587166616654333,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.253649965606781
2024-03-28,0.004329991781196394,-0.0016223336181913817,-0.0061221666692290455,0.004499833051037664,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.2590782596543555
2024-04-01,-0.017158841361667194,-0.024652000050991774,-0.00758799995916585,-0.017064000091825925,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.2374739355350224
2024-04-02,0.006129158885960303,-1.2333233219882214e-05,-0.006311333389021455,0.006299000155801573,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.245058609903151
2024-04-03,0.002427325616448023,-0.005730166497717922,-0.008252333384007215,0.002522166886289294,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.2480807725609482
2024-04-04,-0.013379674658694465,-0.00301049996051006,0.010174333428343136,-0.013184833388853196,0.00017500000000000005,1.9841269841269838e-05,2.333333333333333,6,6,1.2313818578763107
2024-04-05,0.0069856587260699095,0.007694333355175331,0.0005888333592641476,0.007105499995911184,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2399838712969087
2024-04-08,0.004319991821517228,0.004036666808436469,-0.00040316628292202906,0.004439833091358498,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2453405914797246
2024-04-09,-0.004658674793654596,-0.012781833545886911,-0.008218000022073586,-0.004563833523813326,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.2395389546566833
2024-04-10,0.008220825796307521,0.011501833718890943,0.003136166652742152,0.008365667066148792,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.2497289884706528
2024-04-11,-0.004256174800563457,-0.019903833638333403,-0.015817500107611217,-0.004086333530722186,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.2444099234423904
2024-04-12,-0.0006083410859447976,-0.010259333280070374,-0.009745833463966845,-0.0005134998161035291,7.5e-05,1.9841269841269838e-05,1.0,6,6,1.243652897758203
2024-04-15,0.0012224918146277724,0.0024424998943383502,0.001150166809869309,0.0012923330844690412,4.9999999999999996e-05,1.9841269841269838e-05,0.6666666666666666,6,6,1.2451732532459505
2024-04-16,-0.0009486745964144416,-0.0012715000969668227,-0.0004926667703936509,-0.0007788333265731718,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.2439919890124613
2024-04-17,-0.02121400786961414,-0.012018499934735399,0.009050666665037474,-0.02106916659977287,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.217601933167814
2024-04-18,-0.04593817510164327,-0.040881333639845245,0.0048870001919567585,-0.045768333831802004,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.1616675223578516
2024-04-19,-0.006009674200853184,0.0019651669620846714,0.007879999893096585,-0.0059148329310119135,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.1546862790187686
2024-04-22,0.013887825676283634,0.023014333642398316,0.00895666669627341,0.014057666946124906,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.1707223607725779
2024-04-23,0.011354991654055338,0.01175783291303863,0.00023299998914202063,0.011524832923896609,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.1840159034083666
2024-04-24,0.022724325768336183,0.022695000283420086,-0.00014916675475736446,0.02284416703817745,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2109218665123094
2024-04-25,0.014917991909583555,0.013878166568853581,-0.0011596666105712448,0.015037833179424826,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2289863891200778
2024-04-26,0.03262165972982471,0.03083083418702396,-0.0019356668126420114,0.03276650099966597,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.269077964918539
2024-04-29,-0.009712341106034047,-0.02102083334466442,-0.011428333508471646,-0.009592499836192776,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2567522468330987
2024-04-30,0.015090492301462363,-0.0023708328953944147,-0.01758116646669805,0.015210333571303636,9.999999999999999e-05,1.9841269841269838e-05,1.3333333333333335,6,6,1.2757172569387791
2024-05-01,0.0075019918776786185,0.009397666435688732,0.001775833288168845,0.0076218331475198875,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2852876774385482
2024-05-02,0.0070898256498669815,0.01319233343626062,0.005932666516552369,0.007259666919708251,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.2944001429815102
2024-05-03,0.0138446593479379,0.024704500441051398,0.010739999823272228,0.01396450061777917,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.3123206720210114
2024-05-06,-0.009649841276450556,-0.005470166773496507,0.0040848332331127795,-0.009555000006609287,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.2996569858322038
2024-05-07,-0.007701341299591437,-0.002658166748005896,0.0048983332817442715,-0.0075565000297501675,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.2896478838119116
2024-05-08,-0.015126341333305315,-0.00623966675872604,0.008766833304738004,-0.015006500063464044,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2701402297215978
2024-05-09,-0.010158174607325586,-0.005871000123685613,0.004117333213798702,-0.009988333337484315,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.2572379234922972
2024-05-10,0.0045426586484506965,0.0008398334030061959,-0.00382266651528577,0.0046624999182919655,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2629491262186097
2024-05-13,0.0011469921285877866,0.00247650007562091,0.0012346666771918533,0.0012418333984290568,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.2643977189251894
2024-05-14,-0.0095681746573217,0.0002843333835092681,0.009757666770989694,-0.009473333387480427,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.252299740714194
2024-05-15,0.01015365934377861,0.0071190009281660105,-0.0031794996854538717,0.010298500613619883,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.2650151656777082
2024-05-16,-0.0008823412247846604,0.004227500059641897,0.005015000014585287,-0.0007874999549433905,7.500000000000001e-05,1.9841269841269838e-05,0.9999999999999999,6,6,1.263898990647053
2024-05-17,-0.002610508081195728,-0.007099500042386353,-0.004608833231031895,-0.0024906668113544583,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.2605995721181538
2024-05-20,-0.004052841089141096,-0.002366166639452179,0.0015418331798476475,-0.0039079998192998264,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.2554905623753196
2024-05-21,0.008542992341608577,-0.0018599999990935125,-0.01057283361054336,0.008712833611449847,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.2662162086346538
2024-05-22,0.008400491693100726,-0.00475583368097432,-0.013326166643916318,0.008570332962941999,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.2768530473769586
2024-05-23,0.022372991971668626,0.022605166615297392,0.00011233337378750266,0.02249283324150989,0.00010000000000000002,1.9841269841269838e-05,1.3333333333333333,6,6,1.305420070354924
2024-05-24,0.006595992087507769,0.003204999996038774,-0.0035608333613102636,0.006765833357349038,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.314030610809859
2024-05-28,-0.0015685078412944833,-0.007326833263505249,-0.005953166692052036,-0.0013736665714532137,0.00017500000000000005,1.9841269841269838e-05,2.333333333333333,6,6,1.3119695434931027
2024-05-29,0.007732992329329091,0.0030388333495163047,-0.004864000249654055,0.007902833599170359,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.322114993909248
2024-05-30,0.010581325513703587,0.024495166663352087,0.013743999879807232,0.010751166783544855,0.00015000000000000004,1.9841269841269838e-05,2.0,6,6,1.3361047230263499
2024-05-31,0.007470158244930354,0.002772999616960684,-0.0048419998978109415,0.007614999514771625,0.00012500000000000003,1.9841269841269838e-05,1.6666666666666667,6,6,1.3460856367391556
